LDA_feature_1,Label
0.10313809769471875,0
-0.4361451111013228,0
-0.06045019618669455,0
0.48880595132695226,0
1.3131504451958433,0
-0.28202820743147494,0
0.2619000550501994,0
0.27065525736733836,1
-0.17587895566649608,0
-0.1994241986294037,1
-0.5264851311570369,0
-0.3784958889679819,0
-0.20000934888732197,0
-0.12713333865438348,0
4.432038457537227,1
-0.15682878822182703,0
-0.3771876393035739,0
-0.7034203506571354,0
0.27797427678399794,1
0.26067188663503976,0
0.17199516011512983,0
-0.4292124537936191,0
-0.4060307525653367,0
-0.5090618792980681,0
-0.7068868563174262,0
4.736863457816803,1
-0.5488359199400841,0
-0.39820127875784866,0
-0.28587318945554385,0
-0.22151568206062644,0
0.28055580256467383,0
-0.3402719417693713,0
0.08577892413108769,0
-0.40762226015450814,0
-0.17600662947927806,0
-0.2946423542786193,1
-0.1866879718068121,1
-0.14539266364699896,0
-0.19872074818667723,0
-0.5040305475032518,0
-0.5143901204132105,0
-0.6860325082922024,0
-0.19452534022238002,0
-0.6729904248344187,1
-0.4495011885164982,0
-0.14910415367791865,0
-0.6468641124647936,0
-0.7000628703992215,0
-0.3921622132396614,0
-0.09787425197535288,0
1.6200424296773464,0
4.412433532117452,1
-0.41182412047813016,0
-0.6276998358247682,0
-0.31315811209970823,0
-0.6557307595049757,0
0.028346793245670326,0
-0.3936370500362991,0
0.06832522303734158,0
0.12197830021828628,0
9.437592730446744,1
4.598710136714585,1
-0.671960572672385,0
-0.42200875008103667,0
-0.17832435652869089,0
-0.8325008378816375,0
-0.6213723690130466,0
-0.5725442080705606,0
-0.26766259662582603,0
4.428636619860857,1
0.24379427033158674,0
4.121629095647905,1
-0.20913462285291617,0
4.883235039578414,1
0.10120590460633072,0
1.2742216467230683,0
-8.604359397906773,0
-0.1093836428138919,0
-0.4984297067845599,0
-0.5362827568643858,0
-0.13616359692681546,0
-0.48967083549640833,0
-0.8846667712575222,0
-0.5949907125723082,0
-0.4950772935288082,0
0.20098753021456325,0
4.557289383593434,1
-0.06473252342427882,0
-0.6178995373927652,0
-0.34818992731542264,1
-0.4839792702357526,0
-0.0665422313204054,0
-0.39955717200976515,0
0.23826197168894042,0
0.1253861781351473,0
0.32393738564956664,0
-0.49656763115739766,0
0.17176951725135264,1
5.829590429829118,1
-0.2041820951439921,0
-0.6761846135418685,0
-0.11567313019142923,0
-0.028583146927903272,0
-0.7235857424271614,0
0.722312757989938,0
-0.2840056172386119,1
-0.16407344352442854,0
-0.37224383879609924,0
-0.8188596308195077,0
-0.26365397767095367,0
-0.007022818072098896,0
-0.7352983643079766,0
0.10122307291497755,1
-0.03948287082537434,0
-0.3780971575418457,0
0.7260531391615694,0
-0.6304352793587191,0
1.2285707207358105,0
-0.7491141831373717,0
-0.7012383372915756,0
4.174087749711556,1
-0.3737188630001184,0
-0.10093008560919571,0
-0.16043272672547929,0
-0.818930542202351,0
-0.0530630104920327,0
-0.5991074995478909,0
-0.41653246885588496,0
-0.36974500282489137,0
-0.3411498341421365,0
-0.8591361538227391,0
-0.4230027808771468,0
4.801524563140208,1
-0.4906054292544024,0
-0.5903220919176286,0
-0.30337948923651514,0
-0.5623761695134928,0
-0.42238844479988225,0
-0.6661581257911269,0
4.570260782822899,1
0.3063047344040794,0
-0.35078531866555374,0
0.1536608773128708,0
0.2901022112928961,0
-0.45973148414117393,1
-0.2034107578519256,0
-0.26252214413173103,1
-0.4864985602845572,0
-0.3914141179920595,1
-0.31479590295228754,0
-0.8158558369187145,0
-0.37691515070432624,0
-0.9400134666242678,0
4.034486575835659,1
-0.5230372482491163,0
-0.12279809911218548,0
-0.5222688189319666,0
-0.5481514047438881,0
-0.21098577599301083,0
-0.5011807442963483,0
-0.600220593562766,1
-0.08748641669827457,0
-0.02334825408697995,0
-0.41310292062308457,0
-0.4617388276465636,0
-0.5253905038948757,0
-0.44682654253130716,0
1.0537746917888855,0
4.80600582601804,1
-0.1868515928259021,0
-0.579185364886199,0
-0.31550809213065595,0
-0.4254041133231748,1
-0.08220295103568202,0
0.013245161763117935,0
-0.3814816966633813,0
-0.5269794675107337,0
1.324810766260442,0
-0.5415114109542146,0
-0.3176203408909054,1
-0.4275250825118783,0
-0.010137693431174877,0
4.515113050423241,1
-0.3204649011359804,0
-0.1718249320459845,0
1.5965050038858755,0
-0.1738967675715915,0
5.6355799013455865,1
-0.38071807340526653,0
-0.5400117320072716,0
-0.5962009362057661,0
0.42842672732151144,0
-0.14420286462770454,0
-0.6568848466543629,0
0.12902675746455478,0
0.07709288325660811,0
-0.20558246082015041,0
0.15053353972872718,1
0.2979604830581183,1
0.7820061028937805,0
-0.8669891557819938,0
-0.8012156586922495,0
-0.5210957164149759,0
-0.005218016268826609,0
-0.5937207133276304,0
-0.653800355079762,0
-0.5990833945718224,0
4.122849460786991,1
0.20747035778986894,0
-0.5447728155161453,0
0.15491501979587088,0
-0.23430666537969835,0
0.10788260657675151,0
4.375631908803167,1
0.34182756445729795,0
0.714771399248219,0
-0.2576981318499492,0
-0.3060675085863179,1
-0.5024200363635971,0
-0.43909842000795396,0
-0.6250959697184328,0
-0.3094776519363672,0
0.8002555775700064,0
0.11525964666097116,0
-0.3327408434529453,0
-0.01592881935443039,0
-0.6036101880417823,0
-0.26724515936208704,1
-0.2156573160407205,0
-0.5428030034635497,0
-0.8515906015623864,0
0.06680245810450056,0
-0.4527231910659682,0
-0.5500259592234691,0
-0.7870648568260832,0
-0.21947435932000692,0
-0.18711967299940804,0
-0.3979593959938965,0
-0.4817548556853563,0
-0.03769664552298739,0
-0.5889939879929891,0
0.05091872953218403,0
0.034526937823164905,0
-0.40157377354779344,0
-0.15104494660362924,1
-0.4060698162936511,0
-0.07203815079844747,0
4.762342711307823,1
-0.21880562649089297,1
0.11269730916039113,0
0.09492773158756629,0
-0.28341298016325245,0
-0.23393229822187334,1
-0.3208572002301676,0
-0.2969968617478316,0
-0.3574679571222293,0
-0.6929700673696765,0
-0.3740081945694895,0
-0.1547308422380335,0
-0.469965703104758,0
-0.16332332197408508,0
4.685264944101896,1
-0.4255020859174111,0
-0.5676138865519385,0
-0.7497391290223462,0
-0.17244319813964762,0
0.11290722487713732,0
0.008112607679255757,0
3.7193003783365413,1
-0.4687229528903799,0
-0.6775350830699063,0
-0.18934870249569863,0
-0.45124846663196505,0
-0.1951161702397679,0
-0.5188397045338182,0
-0.1923302075052398,0
-0.3690939787815819,0
-0.6552461768466534,0
-0.1473224981422662,0
0.007411094971012028,1
-0.12200775133913623,0
-0.31016091135331936,0
-0.4650017553884255,0
-0.7696652100229281,0
-0.578252907903088,0
-0.34454790659489687,0
0.4687745367822711,1
-0.5011385307882131,0
-0.4229630179774856,0
-0.6767713052091333,0
0.5588696184427754,1
0.02494907372370872,0
-0.17583951420610644,0
-0.4178466679548347,0
-0.4603890849317269,0
4.738885334595591,1
-0.19835595045287846,0
-0.03767654017471672,0
-0.4101835235377532,0
-0.44071242160336094,0
-0.05634845170632655,0
-1.1501676896121287,0
1.7971037057003807,0
0.22823945428955417,0
4.724986697477185,1
0.11934484335807913,1
0.2420533136926931,0
4.24587048954657,1
-0.6108551940365521,0
0.1721782449563261,0
-0.3922172710638544,1
4.195949394257757,1
-0.08398042684193702,0
0.11250128357015182,0
-0.3451889995997566,0
-0.518023520969439,0
0.794267420765808,1
0.08902164028517026,0
0.05372719636609698,0
-0.0678928773678383,0
-0.18588616142333994,0
-0.3513325998729858,0
-0.5542730147528145,0
-0.5336772771102365,0
0.0014164213004501333,0
4.244018003878011,1
0.1509008866304909,0
-0.270211936820597,1
-0.42848554375985043,0
-0.18185614778951875,0
-0.0024447337152387894,0
-0.18933301616298695,0
-0.04735808281434467,0
0.005517162541857593,0
0.20371440265850965,0
0.07759120652127245,1
1.2572087052968524,0
-1.1073814027924551,0
4.874892828381816,1
-0.152849067321574,0
-0.11635326304754288,0
-0.18661553529257802,0
-0.5967858954496136,0
-0.0794761940295996,0
-0.2194823756275872,0
-0.21136613962221817,0
-0.2078106865435903,0
2.1050475330010188,0
-0.13658294593292347,0
-0.8623418031038687,0
0.03929476315843901,0
-0.40886286366876284,0
0.21191926622215435,0
-0.3951717764783037,0
-0.6563761152741545,0
-0.6881346774414512,0
-0.40393132174784463,0
-0.6597359884421126,0
-0.5965213055334554,0
-0.08284431976435191,0
-0.6178902005620844,0
-0.2666785387044268,0
-0.5071899256785498,0
-0.13221619781073837,0
-0.15736939588259666,0
0.6636004921228293,0
0.13216278367450837,0
-0.658870003650553,0
-0.38753169755736405,0
-0.6820426639666084,0
-0.5532882378396433,0
-0.48183256468950514,0
-0.623347674461095,0
4.7480033377625706,1
-0.020592738581492923,0
-0.1731817053323046,0
-0.7318555865738945,0
-0.8165560295406536,0
-0.5377304885757381,0
-0.003019619673636717,0
-0.4163541679150577,0
-0.009751326013667308,0
-0.34342043977312564,0
-0.3494445208474568,0
-0.42570067181504945,0
0.07931246410833487,1
-0.3551379800148309,0
1.5163509119769378,0
0.33096385966626446,0
-0.2695467249103728,0
-0.35062099905765576,0
-0.4010328713618634,0
-0.42987876582560547,0
0.18491965659520987,0
-0.6663708944264737,0
-0.2541506641157564,0
-0.48922839879357205,0
-0.7047892741530565,0
0.19614909420040366,0
0.12163445097378045,0
-0.6906407353676343,0
-0.518049612586164,0
-0.6054731464777316,0
-0.5422283984096902,0
-0.3108105562088469,0
0.009467929309789527,0
-0.19661658605913634,0
-0.5839478827433824,0
-0.8942767932611592,0
-0.7958391420857491,0
-0.16817203555692473,0
0.08126561199384322,0
-0.5516649834063088,0
-0.711271096176616,0
-0.7493829038920468,0
-0.0014965152543970628,0
-0.35496995609295007,0
-0.9249492483866992,0
0.17677255144805698,0
-0.36241139149562657,0
-0.058962405131868637,0
-0.23302559745821305,0
0.1463196828766956,0
-1.2044408581785913,0
-0.053964551764497076,0
0.021660356739609546,0
-0.7976492903179437,0
-0.027431685495074645,0
4.599072913381805,1
0.8255281158028069,0
-0.6405889196946338,0
-0.3593694758390514,0
-0.31017816814357047,0
-0.3368135554795328,0
-0.27976714400878566,0
-0.2453217741026395,0
0.016760403134615243,0
-0.21046658735985113,0
-0.2217494403418988,0
-0.16461921808201394,0
-0.5893017208208078,0
-0.6184131592888233,0
0.02420199491510258,0
-0.5387580620841267,0
-0.5240517602317953,0
-0.002447627849161235,1
-0.8656535751430225,0
-0.2226938644360401,0
-0.6917810665251558,0
-0.6095737460535091,0
-0.07695359264215683,0
-0.7826429637413275,0
-0.39559214580660684,0
-0.6820003283509471,0
-0.3208802396585101,0
-0.2756183603489766,1
0.5214343235906033,0
-0.13827217791109125,0
-0.5502441140389498,0
-0.45791982595767766,0
-0.4687946440886968,0
-0.3871889369359268,0
1.1758505824029626,0
0.03603609366049185,0
-0.09959471832721631,0
-0.5581922342280807,0
-0.2044929048593268,0
-0.49079351941,0
-0.04003946215684255,0
-0.5054851977179625,0
-0.625900806459755,0
-0.5928950020471618,0
-0.2775481352483525,0
-0.30111301817544134,0
0.008277804864302463,0
-0.5471577504060662,0
-0.5345606981900203,0
-1.188413966509776,0
-0.4615585769999119,0
0.23464486942990492,0
-0.434968954814883,0
-0.575499981080331,0
3.9451982310486535,1
-0.45354198786089933,0
14.40064557510973,1
0.805151322385175,0
-0.7499508910870211,0
-0.6286369855152609,0
0.45811481439258656,0
-0.7217807291708599,0
-0.09573669423823826,0
-0.3986711413951333,0
-0.577459166256058,0
0.18009439266651475,0
-0.3908114973003362,0
1.4102392584538945,1
4.829099252726377,1
-0.3777895363498866,0
-0.5474768745029697,0
-0.43942208349191275,1
-0.3746614867731592,0
-0.80674745988524,0
-0.6714019933305668,0
-0.5818828892149841,0
-0.0805948187968448,0
-0.4622556929297286,0
-0.6585720392568848,0
-0.6131148492578994,0
0.03277153329126323,0
-0.35765689092141795,0
-0.2982299244166244,0
0.9819420418194849,0
-1.2461474605470673,0
-0.6621418181819992,0
-0.6375568525012372,0
-0.7546721077184898,0
1.5824158763655403,0
-0.25949436306808243,0
-0.7723694158949981,0
-0.3436520282304566,0
-0.3457099195824903,0
-0.07204790584213273,0
-0.29772910600419666,0
-0.17607808956182397,0
1.3757389335495478,0
-0.5906239872269287,0
-0.1399551028276104,0
0.35448342696751856,0
0.25624582365979065,0
-0.47865255710923577,0
-0.1201869338532052,0
-0.5508101701058654,0
-0.4135152968833609,0
-0.20776617670963393,0
-0.10028532522402339,0
-0.6420724794061266,0
-0.39017069515550373,0
-0.45295003603839334,0
-0.2989869103385642,0
-0.16974246669992882,0
-0.9160529628204022,0
-0.3847113412234788,0
-0.635311470770762,0
-0.008426957970023977,0
-0.15788249292686882,0
-0.18166631962407767,1
4.654783322703917,1
-0.3210964164981971,0
-0.4510529798176684,0
-0.2392694166076329,0
-0.6948986705343505,0
-0.06993839905746882,0
-0.38295939903133525,0
-0.3418823711613417,0
-0.38786078958270453,0
-0.36903272393417286,0
0.1821034014226738,0
-0.770686178244802,0
-0.1976917212181549,0
5.6588692011248085,1
-0.592878377879429,0
-0.7228516608150003,0
-0.4935765984236089,0
-0.5473519770489561,0
-0.19695717871747373,0
-0.21011698407752322,0
-0.6909652128942549,0
-0.5089757464109088,0
-0.2586814697265919,0
0.010203505429823415,0
-0.060100940992726254,0
-0.014463996257707022,0
0.26567992200850876,0
-0.24731664249716367,0
-0.20457211595661834,0
-0.8570380359536209,0
-0.07728131393401708,0
4.490533813344896,1
3.83614369128698,1
0.2670198344295308,0
-0.4667931587751114,0
-0.09596298560892352,0
-0.6264529133266087,0
-0.5873231789632567,0
0.40627019463847525,0
-0.39826458549145555,0
-0.6266411317463405,0
-0.29491075969364966,0
0.2286558807731906,0
-0.7628835200510566,0
-0.2077230836650577,0
-0.3553614600871825,0
0.01705153890533917,0
-0.634581272980367,0
0.13202491901476426,0
-0.24315855569193845,0
4.136462793486771,1
0.3288087913862113,0
-0.12426413673186834,0
-0.23530839644471882,0
-1.408716170744587,0
-0.08091697228665891,0
0.3072828149311278,0
-0.04260898904800771,1
-0.25733338620449236,0
-0.21651351075040856,0
-0.6407060162764089,0
1.5715590260909167,0
0.19948261117782884,0
-0.6647280687207915,0
0.39524120013972297,0
-0.4760885906959045,0
-0.3735453846824788,0
4.78859283438696,1
-0.7355890604613957,0
-0.21555206143517425,0
-0.038040816551516976,0
0.06973719759135846,0
0.11075523447154233,0
4.7973454189527445,1
-0.746447568819819,0
-0.09847686223882428,1
-0.621849028108586,0
-0.4317316933860761,0
-0.2905426017535966,0
-0.5830540570202005,0
-0.5816912368438434,0
-0.733391404861093,0
-0.7292762918848044,0
0.22772588253774417,0
0.32227190340218553,1
0.38672506821789,0
-0.9841204439469164,0
4.825873234067543,1
-0.4604534381991283,0
4.513076100398804,1
-0.32948120547258686,0
-0.4764041088258118,0
0.012753032441020523,0
-1.2841443721580013,0
-0.567470573897662,0
-0.3190519685087141,0
-0.6219926423302025,0
-0.344752087506938,0
0.2210199819525743,0
3.7624441803249398,1
-0.37695742184060854,0
-0.23033510526531428,0
-0.5750115037538979,0
-0.1135458808123917,0
-0.162768805592808,0
0.262584486273697,0
-0.5634298172216462,0
-0.43510885722251363,0
-0.19404325015815432,0
-0.263123531226791,0
-0.3877784264317619,0
-0.6572463301992031,0
4.394627159499927,1
-0.9443364596013571,0
3.7056120297437904,1
-0.7347819591580437,0
-0.19973947334828304,0
1.1422236578620926,0
-0.30699214607986736,0
-0.1630689678485447,0
-0.35580178316951105,0
-0.5552203404871894,0
-0.10372127973111625,0
-0.23834041038384135,0
-0.5604688556101081,0
-0.280420771745841,0
-0.5541038670832849,0
-0.3718845668930269,0
-0.4696722141825658,0
-0.44022286391817206,0
-0.558405505298986,0
-0.1628996437135601,0
0.0692437719680347,0
-0.015710371221632817,0
-0.10559521345431823,0
-0.43035451846525974,1
4.601879097655704,1
-0.05526251145202981,0
-0.35435771609366895,0
-0.0335098397488527,0
-1.228662406064949,0
-0.4705655395814444,0
-0.3403578362109773,0
-0.07313373997372478,0
-0.28886488664889187,0
-0.5024927737305466,1
-0.045444870127098025,0
-0.510097833431593,0
-0.19968257608215148,0
-0.07789637919210154,1
-0.12962213264456285,0
-0.48900649919644107,0
-0.5413599713371148,0
0.11646813841626678,0
-0.3188929252869952,0
0.06774819512849901,0
-0.6506372774255292,0
-0.4213005071410837,0
-0.2862532621776911,0
0.03239412538952943,0
-0.8404260822630033,0
0.42154739694140386,0
-0.5840043280252352,0
-0.2644564790336261,0
0.5419800738546656,0
-0.6895738913091971,0
-0.44712134487569233,0
-0.3591903971547382,0
0.1897001142720648,0
-0.5029970032221143,0
-0.19149137088845103,0
-0.7102703076289482,0
-0.9167840762154778,0
-0.3936944507585142,0
0.29012242590205517,0
4.7269853502289045,1
-0.6995405530848863,0
-0.5584766244968893,0
-0.36285773696756074,0
0.03670278378834936,0
-0.7256922472205984,0
0.1363168165375743,0
-0.1523005881471887,0
0.24199670776521998,0
-0.21882262889375936,0
-0.4067417080599828,0
-0.09501140174818887,0
0.3235087244324437,0
-0.4986121791325697,0
0.1859843583042694,0
-0.008693320743399874,0
-0.4733371263643606,0
-0.032837699111746665,0
0.02117729338303699,0
-0.2411322170945397,0
-0.3119197027032053,0
-0.828533335328588,0
-0.640092111618979,0
0.1525716570810654,0
4.533466269770104,1
-0.6071432427966972,0
-0.21887355930696367,0
0.9336606841765202,1
-1.0297975474426782,0
-0.11089337508638317,1
-0.7639705764946658,0
-0.17484081752147976,0
-0.34443796361143186,0
-0.09966655126880485,0
-0.0195339612775548,0
0.0614983591244427,0
-0.4417747954919295,0
-0.011284985225938043,0
0.03856708450602236,0
0.04393649582768205,0
-0.3008818031903404,0
0.17469053628650202,0
-0.5803610935405661,0
-0.47237591321494105,0
0.16368917300420316,0
-0.23985269153194913,0
-0.2770644283042374,0
-0.5725477892130661,0
-0.39282275300449243,0
1.6429824500114347,1
-0.42464776707226004,0
4.170941606202699,1
4.2768428961062055,1
-0.4842719814558303,0
-0.2377684019178245,0
0.22264453219048574,0
-0.7558539436046204,0
-0.5214240000614191,0
1.6091814380112712,0
-0.15848562663761342,0
-0.16929229854295533,0
-0.5877304410564049,0
-0.2240407632596656,0
4.547939621001113,1
-0.16485210189879404,0
-0.5257522182286976,0
-0.424801507910411,0
-0.285322818537605,0
-0.759611546365211,0
4.470164288012696,1
-0.2896782601020583,0
5.125948529098969,1
-0.04761353710583455,0
-0.6256522731005112,0
1.2389829611318377,0
-0.6054981399118111,0
-0.3329856735747193,1
-0.28277419121667846,0
-0.37110046411142766,0
-0.4618918997535172,0
-0.40835198015586865,0
-0.6145111284155174,0
-0.18412660742707856,1
-0.5704169519548118,0
-0.42670038586061154,0
-0.4752618024440205,0
-0.2154569065515456,0
0.8240938532734399,0
0.3428881243152343,0
-0.7862412078700177,0
-0.539802930122959,0
-0.4895505284648277,0
0.24690871828332323,0
-0.3804117633154528,0
4.142079035999844,1
0.11291529546827186,0
-0.17404785995340308,0
-0.13215484602329883,1
-0.42447545890367777,0
-0.4158411571456593,0
-0.8367437070678915,0
1.3810689533783929,0
0.21465427016927954,0
4.207446938132895,1
-0.2554659310564324,0
0.24218245304771419,0
-0.05382498500792052,1
-0.1310183072082242,0
-0.7077454087268159,0
0.4909063493232943,0
-0.28125015933482267,0
-0.331658590222682,0
-0.050975671869222056,0
-0.4424282651782322,0
0.6650948304789537,0
0.08640556163248626,0
-0.6623018152944953,0
0.026680068960668782,0
-0.08392269991276599,0
0.18455159357290693,0
-0.5042697002132278,0
